Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἀπʼ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 21:1,Ὡς δὲ ἐγένετο ἀναχθῆναι ἡμᾶς ἀποσπασθέντας,"αὐτῶν, εὐθυδρομήσαντες ἤλθομεν εἰς τὴν Κῶ, τῇ δὲ ἑξῆς εἰς τὴν Ῥόδον κἀκεῖθεν εἰς Πάταρα,"
ἀπʼ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 22:29,εὐθέως οὖν ἀπέστησαν,"αὐτοῦ οἱ μέλλοντες αὐτὸν ἀνετάζειν, καὶ ὁ χιλίαρχος δὲ ἐφοβήθη ἐπιγνοὺς ὅτι Ῥωμαῖός"
ἀπʼ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 26:4,Τὴν μὲν οὖν βίωσίν μου [τὴν] ἐκ νεότητος τὴν,ἀρχῆς γενομένην ἐν τῷ ἔθνει μου ἔν τε Ἱεροσολύμοις ἴσασιν πάντες [οἱ] Ἰουδαῖοι
ἀπʼ,ἀπό,—,—,—,—,—,—,—,preposition,Romans 1:18,Ἀποκαλύπτεται γὰρ ὀργὴ θεοῦ,"οὐρανοῦ ἐπὶ πᾶσαν ἀσέβειαν καὶ ἀδικίαν ἀνθρώπων τῶν τὴν ἀλήθειαν  ἐν ἀδικίᾳ κατεχόντων,"
ἀπʼ,ἀπό,—,—,—,—,—,—,—,preposition,Romans 16:17,"καὶ τὰ σκάνδαλα παρὰ τὴν διδαχὴν ἣν ὑμεῖς ἐμάθετε  ποιοῦντας, καὶ ἐκκλίνετε",αὐτῶν·
ἀπʼ,ἀπό,—,—,—,—,—,—,—,preposition,2 Corinthians 12:8,ὑπὲρ τούτου τρὶς τὸν κύριον παρεκάλεσα ἵνα ἀποστῇ,ἐμοῦ.
ἀπʼ,ἀπό,—,—,—,—,—,—,—,preposition,Galatians 1:1,Παῦλος ἀπόστολος οὐκ,"ἀνθρώπων οὐδὲ διʼ ἀνθρώπου ἀλλὰ διὰ Ἰησοῦ Χριστοῦ καὶ θεοῦ πατρὸς τοῦ ἐγείραντος αὐτὸν ἐκ νεκρῶν,"
ἀπʼ,ἀπό,—,—,—,—,—,—,—,preposition,1 Thessalonians 2:6,οὔτε ζητοῦντες ἐξ ἀνθρώπων δόξαν οὔτε ἀφʼ ὑμῶν οὔτε,"ἄλλων,"
ἀπʼ,ἀπό,—,—,—,—,—,—,—,preposition,1 Thessalonians 4:16,"ὅτι αὐτὸς ὁ κύριος ἐν κελεύσματι, ἐν φωνῇ ἀρχαγγέλου καὶ ἐν σάλπιγγι θεοῦ, καταβήσεται","οὐρανοῦ καὶ οἱ νεκροὶ ἐν Χριστῷ ἀναστήσονται πρῶτον,"
ἀπʼ,ἀπό,—,—,—,—,—,—,—,preposition,2 Thessalonians 1:7,"καὶ ὑμῖν τοῖς θλιβομένοις ἄνεσιν μεθʼ ἡμῶν, ἐν τῇ ἀποκαλύψει τοῦ κυρίου Ἰησοῦ",οὐρανοῦ μετʼ ἀγγέλων δυνάμεως αὐτοῦ
ἀπʼ,ἀπό,—,—,—,—,—,—,—,preposition,Hebrews 12:25,"οὐκ ἐξέφυγον ἐπὶ γῆς παραιτησάμενοι τὸν χρηματίζοντα, πολὺ μᾶλλον ἡμεῖς οἱ τὸν","οὐρανῶν ἀποστρεφόμενοι,"
ἀπʼ,ἀπό,—,—,—,—,—,—,—,preposition,1 Peter 1:12,ἃ νῦν ἀνηγγέλη ὑμῖν διὰ τῶν εὐαγγελισαμένων ὑμᾶς ἐν πνεύματι ἁγίῳ ἀποσταλέντι,"οὐρανοῦ, εἰς ἃ ἐπιθυμοῦσιν ἄγγελοι παρακύψαι.  Διὸ"
ἀπʼ,ἀπό,—,—,—,—,—,—,—,preposition,2 Peter 3:4,"καὶ λέγοντες· ποῦ ἐστιν ἡ ἐπαγγελία τῆς παρουσίας αὐτοῦ; ἀφʼ ἧς γὰρ οἱ πατέρες  ἐκοιμήθησαν, πάντα οὕτως διαμένει",ἀρχῆς κτίσεως.
ἀπʼ,ἀπό,—,—,—,—,—,—,—,preposition,1 John 1:1,Ὃ ἦν,"ἀρχῆς, ὃ ἀκηκόαμεν, ὃ ἑωράκαμεν τοῖς ὀφθαλμοῖς ἡμῶν, ὃ ἐθεασάμεθα καὶ αἱ χεῖρες"
ἀπʼ,ἀπό,—,—,—,—,—,—,—,preposition,1 John 1:5,Καὶ ἔστιν αὕτη ἡ ἀγγελία ἣν ἀκηκόαμεν,"αὐτοῦ καὶ ἀναγγέλλομεν ὑμῖν, ὅτι ὁ θεὸς φῶς ἐστιν καὶ σκοτία ἐν αὐτῷ οὐκ ἔστιν οὐδεμία."
ἀπʼ,ἀπό,—,—,—,—,—,—,—,preposition,1 John 2:7,"Ἀγαπητοί, οὐκ ἐντολὴν καινὴν γράφω ὑμῖν ἀλλʼ ἐντολὴν παλαιὰν ἣν εἴχετε",ἀρχῆς· ἡ ἐντολὴ ἡ παλαιά ἐστιν ὁ λόγος ὃν ἠκούσατε.
ἀπʼ,ἀπό,—,—,—,—,—,—,—,preposition,1 John 2:13,"γράφω ὑμῖν, πατέρες, ὅτι ἐγνώκατε τὸν","ἀρχῆς.      γράφω ὑμῖν, νεανίσκοι, ὅτι νενικήκατε τὸν πονηρόν."
ἀπʼ,ἀπό,—,—,—,—,—,—,—,preposition,1 John 2:14,"ἔγραψα ὑμῖν, παιδία, ὅτι ἐγνώκατε τὸν πατέρα.      ἔγραψα ὑμῖν, πατέρες, ὅτι ἐγνώκατε τὸν","ἀρχῆς.      ἔγραψα ὑμῖν, νεανίσκοι, ὅτι ἰσχυροί ἐστε καὶ ὁ λόγος τοῦ θεοῦ ἐν"
ἀπʼ,ἀπό,—,—,—,—,—,—,—,preposition,1 John 2:24,ὑμεῖς ὃ ἠκούσατε,"ἀρχῆς, ἐν ὑμῖν μενέτω. ἐὰν ἐν ὑμῖν μείνῃ ὃ ἀπʼ ἀρχῆς ἠκούσατε, καὶ"
ἀπʼ,ἀπό,—,—,—,—,—,—,—,preposition,1 John 2:24,"ὑμεῖς ὃ ἠκούσατε ἀπʼ ἀρχῆς, ἐν ὑμῖν μενέτω. ἐὰν ἐν ὑμῖν μείνῃ ὃ","ἀρχῆς ἠκούσατε, καὶ ὑμεῖς ἐν τῷ υἱῷ καὶ ἐν τῷ πατρὶ μενεῖτε."
ἀπʼ,ἀπό,—,—,—,—,—,—,—,preposition,1 John 2:27,καὶ ὑμεῖς τὸ χρῖσμα ὃ ἐλάβετε,"αὐτοῦ μένει ἐν ὑμῖν, καὶ οὐ χρείαν ἔχετε ἵνα τις διδάσκῃ ὑμᾶς, ἀλλʼ"
ἀπʼ,ἀπό,—,—,—,—,—,—,—,preposition,1 John 2:28,"Καὶ νῦν, τεκνία, μένετε ἐν αὐτῷ, ἵνα ἐὰν φανερωθῇ, σχῶμεν παρρησίαν καὶ μὴ αἰσχυνθῶμεν",αὐτοῦ ἐν τῇ παρουσίᾳ αὐτοῦ.
ἀπʼ,ἀπό,—,—,—,—,—,—,—,preposition,1 John 3:8,"ὁ ποιῶν τὴν ἁμαρτίαν ἐκ τοῦ διαβόλου ἐστίν, ὅτι","ἀρχῆς ὁ διάβολος ἁμαρτάνει. εἰς τοῦτο ἐφανερώθη ὁ υἱὸς τοῦ θεοῦ, ἵνα λύσῃ τὰ ἔργα τοῦ διαβόλου."
ἀπʼ,ἀπό,—,—,—,—,—,—,—,preposition,1 John 3:11,Ὅτι αὕτη ἐστὶν ἡ ἀγγελία ἣν ἠκούσατε,"ἀρχῆς, ἵνα ἀγαπῶμεν ἀλλήλους,"
ἀπʼ,ἀπό,—,—,—,—,—,—,—,preposition,1 John 3:17,καὶ θεωρῇ τὸν ἀδελφὸν αὐτοῦ χρείαν ἔχοντα καὶ κλείσῃ τὰ σπλάγχνα αὐτοῦ,"αὐτοῦ, πῶς ἡ ἀγάπη τοῦ θεοῦ μένει ἐν αὐτῷ;"
ἀπʼ,ἀπό,—,—,—,—,—,—,—,preposition,1 John 3:22,"καὶ ὃ ἐὰν αἰτῶμεν, λαμβάνομεν","αὐτοῦ, ὅτι τὰς ἐντολὰς αὐτοῦ τηροῦμεν καὶ τὰ ἀρεστὰ ἐνώπιον αὐτοῦ ποιοῦμεν."
ἀπʼ,ἀπό,—,—,—,—,—,—,—,preposition,1 John 4:21,καὶ ταύτην τὴν ἐντολὴν ἔχομεν,"αὐτοῦ, ἵνα ὁ ἀγαπῶν τὸν θεὸν ἀγαπᾷ καὶ τὸν ἀδελφὸν αὐτοῦ."
ἀπʼ,ἀπό,—,—,—,—,—,—,—,preposition,1 John 5:15,"καὶ ἐὰν οἴδαμεν ὅτι ἀκούει ἡμῶν ὃ ἐὰν αἰτώμεθα, οἴδαμεν ὅτι ἔχομεν τὰ αἰτήματα ἃ ᾐτήκαμεν",αὐτοῦ.
ἀπʼ,ἀπό,—,—,—,—,—,—,—,preposition,2 John 5,"καὶ νῦν ἐρωτῶ σε, κυρία, οὐχ ὡς ἐντολὴν γράφων σοι καινὴν ἀλλʼ ἣν εἴχομεν","ἀρχῆς, ἵνα ἀγαπῶμεν ἀλλήλους."
ἀπʼ,ἀπό,—,—,—,—,—,—,—,preposition,2 John 6,"καὶ αὕτη ἐστὶν ἡ ἀγάπη, ἵνα περιπατῶμεν κατὰ τὰς ἐντολὰς αὐτοῦ· αὕτη ἡ ἐντολή ἐστιν, καθὼς ἠκούσατε","ἀρχῆς, ἵνα ἐν αὐτῇ περιπατῆτε."
ἀπʼ,ἀπό,—,—,—,—,—,—,—,preposition,Revelation 9:6,"καὶ οὐ μὴ εὑρήσουσιν αὐτόν, καὶ ἐπιθυμήσουσιν ἀποθανεῖν καὶ φεύγει ὁ θάνατος",αὐτῶν.
ἀπʼ,ἀπό,—,—,—,—,—,—,—,preposition,Revelation 14:13,Καὶ ἤκουσα φωνῆς ἐκ τοῦ οὐρανοῦ λεγούσης· γράψον·      μακάριοι οἱ νεκροὶ οἱ ἐν κυρίῳ ἀποθνῄσκοντες,"ἄρτι. ναί, λέγει τὸ πνεῦμα, ἵνα ἀναπαήσονται ἐκ τῶν κόπων αὐτῶν, τὰ γὰρ"
ἀπʼ,ἀπό,—,—,—,—,—,—,—,preposition,Revelation 18:15,Οἱ ἔμποροι τούτων οἱ πλουτήσαντες,αὐτῆς ἀπὸ μακρόθεν στήσονται διὰ τὸν φόβον τοῦ βασανισμοῦ αὐτῆς  κλαίοντες καὶ πενθοῦντες
ἀπό,ἀπό,—,—,—,—,—,—,—,preposition,Acts 28:23,"ἐξετίθετο διαμαρτυρόμενος τὴν βασιλείαν τοῦ θεοῦ, πείθων τε αὐτοὺς περὶ τοῦ Ἰησοῦ","τε τοῦ νόμου Μωϋσέως καὶ τῶν προφητῶν, ἀπὸ πρωῒ ἕως ἑσπέρας."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Matthew 1:17,Πᾶσαι οὖν αἱ γενεαὶ,"Ἀβραὰμ ἕως Δαυὶδ γενεαὶ δεκατέσσαρες, καὶ ἀπὸ Δαυὶδ ἕως τῆς μετοικεσίας Βαβυλῶνος γενεαὶ"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Matthew 1:17,"Πᾶσαι οὖν αἱ γενεαὶ ἀπὸ Ἀβραὰμ ἕως Δαυὶδ γενεαὶ δεκατέσσαρες, καὶ","Δαυὶδ ἕως τῆς μετοικεσίας Βαβυλῶνος γενεαὶ δεκατέσσαρες, καὶ ἀπὸ τῆς μετοικεσίας Βαβυλῶνος ἕως τοῦ Χριστοῦ γενεαὶ δεκατέσσαρες."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Matthew 1:17,"γενεαὶ δεκατέσσαρες, καὶ ἀπὸ Δαυὶδ ἕως τῆς μετοικεσίας Βαβυλῶνος γενεαὶ δεκατέσσαρες, καὶ",τῆς μετοικεσίας Βαβυλῶνος ἕως τοῦ Χριστοῦ γενεαὶ δεκατέσσαρες.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Matthew 1:21,"τέξεται δὲ υἱόν, καὶ καλέσεις τὸ ὄνομα αὐτοῦ Ἰησοῦν· αὐτὸς γὰρ σώσει τὸν λαὸν αὐτοῦ",τῶν ἁμαρτιῶν αὐτῶν.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Matthew 1:24,ἐγερθεὶς δὲ ὁ Ἰωσὴφ,"τοῦ ὕπνου ἐποίησεν ὡς προσέταξεν αὐτῷ ὁ ἄγγελος κυρίου καὶ παρέλαβεν τὴν γυναῖκα αὐτοῦ,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Matthew 2:1,"Τοῦ δὲ Ἰησοῦ γεννηθέντος ἐν Βηθλέεμ τῆς Ἰουδαίας ἐν ἡμέραις Ἡρῴδου τοῦ βασιλέως, ἰδοὺ μάγοι",ἀνατολῶν παρεγένοντο εἰς Ἱεροσόλυμα
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Matthew 2:16,πάντας τοὺς παῖδας τοὺς ἐν Βηθλέεμ καὶ ἐν πᾶσιν τοῖς ὁρίοις αὐτῆς,"διετοῦς καὶ κατωτέρω, κατὰ τὸν χρόνον ὃν ἠκρίβωσεν παρὰ τῶν μάγων."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Matthew 3:4,αὐτὸς δὲ ὁ Ἰωάννης εἶχεν τὸ ἔνδυμα αὐτοῦ,"τριχῶν καμήλου καὶ ζώνην δερματίνην περὶ τὴν ὀσφὺν αὐτοῦ, ἡ δὲ τροφὴ ἦν"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Matthew 3:7,"ἐπὶ τὸ βάπτισμα αὐτοῦ εἶπεν αὐτοῖς· γεννήματα ἐχιδνῶν, τίς ὑπέδειξεν ὑμῖν φυγεῖν",τῆς μελλούσης ὀργῆς;
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Matthew 3:13,Τότε παραγίνεται ὁ Ἰησοῦς,τῆς Γαλιλαίας ἐπὶ τὸν Ἰορδάνην πρὸς τὸν Ἰωάννην τοῦ βαπτισθῆναι ὑπʼ αὐτοῦ.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Matthew 3:16,βαπτισθεὶς δὲ ὁ Ἰησοῦς εὐθὺς ἀνέβη,"τοῦ ὕδατος· καὶ ἰδοὺ ἠνεῴχθησαν [αὐτῷ] οἱ οὐρανοί, καὶ εἶδεν [τὸ] πνεῦμα [τοῦ"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Matthew 4:25,καὶ ἠκολούθησαν αὐτῷ ὄχλοι πολλοὶ,τῆς Γαλιλαίας καὶ Δεκαπόλεως καὶ Ἱεροσολύμων καὶ Ἰουδαίας καὶ πέραν τοῦ Ἰορδάνου.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Matthew 5:18,"οὐρανὸς καὶ ἡ γῆ, ἰῶτα ἓν ἢ μία κεραία οὐ μὴ παρέλθῃ","τοῦ νόμου , ἕως ἂν πάντα γένηται."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Matthew 5:29,"Εἰ δὲ ὁ ὀφθαλμός σου ὁ δεξιὸς σκανδαλίζει σε, ἔξελε αὐτὸν καὶ βάλε",σοῦ· συμφέρει γάρ σοι ἵνα ἀπόληται ἓν τῶν μελῶν σου καὶ μὴ ὅλον
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Matthew 5:30,"καὶ εἰ ἡ δεξιά σου χεὶρ σκανδαλίζει σε, ἔκκοψον αὐτὴν καὶ βάλε",σοῦ· συμφέρει γάρ σοι ἵνα ἀπόληται ἓν τῶν μελῶν σου καὶ μὴ ὅλον
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Matthew 5:42,"τῷ αἰτοῦντί σε δός, καὶ τὸν θέλοντα",σοῦ δανίσασθαι μὴ ἀποστραφῇς.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Matthew 6:13,"καὶ μὴ εἰσενέγκῃς ἡμᾶς εἰς πειρασμόν,        ἀλλὰ ῥῦσαι ἡμᾶς",τοῦ πονηροῦ.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Matthew 7:15,Προσέχετε,"τῶν ψευδοπροφητῶν, οἵτινες ἔρχονται πρὸς ὑμᾶς ἐν ἐνδύμασιν προβάτων, ἔσωθεν δέ εἰσιν λύκοι ἅρπαγες."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Matthew 7:16,—,τῶν καρπῶν αὐτῶν ἐπιγνώσεσθε αὐτούς. μήτι συλλέγουσιν ἀπὸ ἀκανθῶν σταφυλὰς ἢ ἀπὸ τριβόλων σῦκα;
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Matthew 7:16,ἀπὸ τῶν καρπῶν αὐτῶν ἐπιγνώσεσθε αὐτούς. μήτι συλλέγουσιν,ἀκανθῶν σταφυλὰς ἢ ἀπὸ τριβόλων σῦκα;
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Matthew 7:16,ἀπὸ τῶν καρπῶν αὐτῶν ἐπιγνώσεσθε αὐτούς. μήτι συλλέγουσιν ἀπὸ ἀκανθῶν σταφυλὰς ἢ,τριβόλων σῦκα;
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Matthew 7:20,ἄρα γε,τῶν καρπῶν αὐτῶν ἐπιγνώσεσθε αὐτούς.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Matthew 8:1,Καταβάντος δὲ αὐτοῦ,τοῦ ὄρους ἠκολούθησαν αὐτῷ ὄχλοι πολλοί.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Matthew 8:11,Λέγω δὲ ὑμῖν ὅτι πολλοὶ,"ἀνατολῶν καὶ δυσμῶν ἥξουσιν καὶ ἀνακλιθήσονται μετὰ Ἀβραὰμ καὶ Ἰσαὰκ καὶ Ἰακὼβ ἐν τῇ βασιλείᾳ τῶν οὐρανῶν,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Matthew 8:34,καὶ ἰδοὺ πᾶσα ἡ πόλις ἐξῆλθεν εἰς ὑπάντησιν τῷ Ἰησοῦ καὶ ἰδόντες αὐτὸν παρεκάλεσαν ὅπως μεταβῇ,τῶν ὁρίων αὐτῶν.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Matthew 9:16,οὐδεὶς δὲ ἐπιβάλλει ἐπίβλημα ῥάκους ἀγνάφου ἐπὶ ἱματίῳ παλαιῷ· αἴρει γὰρ τὸ πλήρωμα αὐτοῦ,τοῦ ἱματίου καὶ χεῖρον σχίσμα γίνεται.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Matthew 9:22,"εἶπεν· θάρσει, θύγατερ· ἡ πίστις σου σέσωκέν σε. καὶ ἐσώθη ἡ γυνὴ",τῆς ὥρας ἐκείνης.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Matthew 10:17,Προσέχετε δὲ,τῶν ἀνθρώπων· παραδώσουσιν γὰρ ὑμᾶς εἰς συνέδρια καὶ ἐν ταῖς συναγωγαῖς αὐτῶν μαστιγώσουσιν ὑμᾶς·
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Matthew 10:28,Καὶ μὴ φοβεῖσθε,"τῶν ἀποκτεννόντων τὸ σῶμα, τὴν δὲ ψυχὴν μὴ δυναμένων ἀποκτεῖναι· φοβεῖσθε δὲ μᾶλλον"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Matthew 11:12,—,δὲ τῶν ἡμερῶν Ἰωάννου τοῦ βαπτιστοῦ ἕως ἄρτι ἡ βασιλεία τῶν οὐρανῶν βιάζεται καὶ βιασταὶ ἁρπάζουσιν αὐτήν.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Matthew 11:19,"ἄνθρωπος φάγος καὶ οἰνοπότης, τελωνῶν φίλος καὶ ἁμαρτωλῶν. καὶ ἐδικαιώθη ἡ σοφία",τῶν ἔργων αὐτῆς.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Matthew 11:25,"ἐξομολογοῦμαί σοι, πάτερ, κύριε τοῦ οὐρανοῦ καὶ τῆς γῆς, ὅτι ἔκρυψας ταῦτα",σοφῶν καὶ συνετῶν καὶ ἀπεκάλυψας αὐτὰ νηπίοις·
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Matthew 12:38,"Τότε ἀπεκρίθησαν αὐτῷ τινες τῶν γραμματέων καὶ Φαρισαίων λέγοντες· διδάσκαλε, θέλομεν",σοῦ σημεῖον ἰδεῖν.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Matthew 12:43,Ὅταν δὲ τὸ ἀκάθαρτον πνεῦμα ἐξέλθῃ,"τοῦ ἀνθρώπου, διέρχεται διʼ ἀνύδρων τόπων ζητοῦν ἀνάπαυσιν καὶ οὐχ εὑρίσκει."
