Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
πολὺ,πολύς,—,—,—,—,neuter,nominative,singular,adjective,Luke 23:27,Ἠκολούθει δὲ αὐτῷ,πλῆθος τοῦ λαοῦ καὶ γυναικῶν αἳ ἐκόπτοντο καὶ ἐθρήνουν αὐτόν.
πολὺ,πολύς,—,—,—,—,neuter,accusative,singular,adjective,Acts 14:1,συναγωγὴν τῶν Ἰουδαίων καὶ λαλῆσαι οὕτως  ὥστε πιστεῦσαι Ἰουδαίων τε καὶ Ἑλλήνων,πλῆθος.
πολὺ,πολύς,—,—,—,—,neuter,accusative,singular,adjective,Acts 18:27,"βουλομένου δὲ αὐτοῦ διελθεῖν εἰς τὴν Ἀχαΐαν, προτρεψάμενοι οἱ ἀδελφοὶ ἔγραψαν τοῖς μαθηταῖς ἀποδέξασθαι αὐτόν, ὃς παραγενόμενος συνεβάλετο",τοῖς πεπιστευκόσιν διὰ τῆς χάριτος·
πολὺ,πολύς,—,—,—,—,neuter,accusative,singular,adjective,Acts 27:14,μετʼ οὐ,δὲ ἔβαλεν κατʼ αὐτῆς ἄνεμος τυφωνικὸς ὁ καλούμενος εὐρακύλων·
πολὺ,πολύς,—,—,—,—,neuter,accusative,singular,adjective,Acts 28:6,οἱ δὲ προσεδόκων αὐτὸν μέλλειν πίμπρασθαι ἢ καταπίπτειν ἄφνω νεκρόν. ἐπὶ,δὲ αὐτῶν προσδοκώντων καὶ θεωρούντων μηδὲν ἄτοπον εἰς αὐτὸν γινόμενον μεταβαλόμενοι ἔλεγον αὐτὸν εἶναι θεόν.
πολὺ,πολύς,—,—,—,—,neuter,nominative,singular,adjective,Romans 3:2,—,κατὰ πάντα τρόπον. πρῶτον μὲν [γὰρ] ὅτι ἐπιστεύθησαν τὰ λόγια τοῦ θεοῦ.
πολὺ,πολύς,—,—,—,—,neuter,accusative,singular,adjective,2 Corinthians 8:15,καθὼς γέγραπται· ὁ τὸ,"οὐκ ἐπλεόνασεν, καὶ ὁ τὸ ὀλίγον οὐκ ἠλαττόνησεν."
πολὺ,πολύς,—,—,—,—,neuter,accusative,singular,adjective,2 Corinthians 8:22,"συνεπέμψαμεν δὲ αὐτοῖς τὸν ἀδελφὸν ἡμῶν ὃν ἐδοκιμάσαμεν ἐν πολλοῖς πολλάκις σπουδαῖον ὄντα, νυνὶ δὲ",σπουδαιότερον πεποιθήσει  πολλῇ τῇ εἰς ὑμᾶς.
πολὺ,πολύς,—,—,—,—,neuter,accusative,singular,adjective,Hebrews 12:9,εἶτα τοὺς μὲν τῆς σαρκὸς ἡμῶν πατέρας εἴχομεν παιδευτὰς καὶ ἐνετρεπόμεθα· οὐ,[δὲ] μᾶλλον ὑποταγησόμεθα τῷ πατρὶ τῶν πνευμάτων καὶ ζήσομεν;
πολὺ,πολύς,—,—,—,—,neuter,accusative,singular,adjective,Hebrews 12:25,"Βλέπετε μὴ παραιτήσησθε τὸν λαλοῦντα· εἰ γὰρ ἐκεῖνοι οὐκ ἐξέφυγον ἐπὶ γῆς παραιτησάμενοι τὸν χρηματίζοντα,","μᾶλλον ἡμεῖς οἱ τὸν ἀπʼ οὐρανῶν ἀποστρεφόμενοι,"
πολὺ,πολύς,—,—,—,—,neuter,accusative,singular,adjective,James 5:16,"ἐξομολογεῖσθε οὖν ἀλλήλοις τὰς ἁμαρτίας  καὶ εὔχεσθε ὑπὲρ ἀλλήλων, ὅπως ἰαθῆτε.",ἰσχύει δέησις δικαίου ἐνεργουμένη.
πολὺ,πολύς,—,—,—,—,neuter,accusative,singular,adjective,1 Peter 1:3,Εὐλογητὸς ὁ θεὸς καὶ πατὴρ τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ ὁ κατὰ τὸ,αὐτοῦ ἔλεος ἀναγεννήσας ἡμᾶς εἰς ἐλπίδα ζῶσαν διʼ ἀναστάσεως Ἰησοῦ Χριστοῦ ἐκ νεκρῶν
πολὺν,πολύς,—,—,—,—,masculine,accusative,singular,adjective,Matthew 14:14,Καὶ ἐξελθὼν  εἶδεν,ὄχλον καὶ ἐσπλαγχνίσθη ἐπʼ αὐτοῖς καὶ ἐθεράπευσεν τοὺς ἀρρώστους αὐτῶν.
πολὺν,πολύς,—,—,—,—,masculine,accusative,singular,adjective,Matthew 25:19,Μετὰ δὲ,χρόνον ἔρχεται ὁ κύριος τῶν δούλων ἐκείνων καὶ συναίρει λόγον μετʼ αὐτῶν.
πολὺν,πολύς,—,—,—,—,masculine,accusative,singular,adjective,Mark 6:34,Καὶ ἐξελθὼν εἶδεν,"ὄχλον καὶ ἐσπλαγχνίσθη ἐπʼ αὐτούς, ὅτι ἦσαν ὡς πρόβατα μὴ ἔχοντα ποιμένα, καὶ ἤρξατο διδάσκειν αὐτοὺς πολλά."
πολὺν,πολύς,—,—,—,—,masculine,accusative,singular,adjective,Mark 9:14,Καὶ ἐλθόντες πρὸς τοὺς μαθητὰς εἶδον ὄχλον,περὶ αὐτοὺς καὶ γραμματεῖς συζητοῦντας πρὸς αὐτούς.
πολὺν,πολύς,—,—,—,—,masculine,accusative,singular,adjective,John 5:6,τοῦτον ἰδὼν ὁ Ἰησοῦς κατακείμενον καὶ γνοὺς ὅτι,"ἤδη χρόνον ἔχει, λέγει αὐτῷ· θέλεις ὑγιὴς γενέσθαι;"
πολὺν,πολύς,—,—,—,—,masculine,accusative,singular,adjective,John 12:24,"σίτου πεσὼν εἰς τὴν γῆν ἀποθάνῃ, αὐτὸς μόνος μένει· ἐὰν δὲ ἀποθάνῃ,",καρπὸν φέρει.
πολὺν,πολύς,—,—,—,—,masculine,accusative,singular,adjective,John 15:8,"ἐν τούτῳ ἐδοξάσθη ὁ πατήρ μου, ἵνα καρπὸν",φέρητε καὶ γένησθε ἐμοὶ μαθηταί.
πολὺν,πολύς,—,—,—,—,masculine,accusative,singular,adjective,Colossians 4:13,μαρτυρῶ γὰρ αὐτῷ ὅτι ἔχει,πόνον ὑπὲρ ὑμῶν καὶ τῶν ἐν Λαοδικείᾳ καὶ τῶν ἐν Ἱεραπόλει.
πολὺς,πολύς,—,—,—,—,masculine,nominative,singular,adjective,Matthew 5:12,"χαίρετε καὶ ἀγαλλιᾶσθε, ὅτι ὁ μισθὸς ὑμῶν",ἐν τοῖς οὐρανοῖς· οὕτως γὰρ ἐδίωξαν τοὺς προφήτας τοὺς πρὸ ὑμῶν.
πολὺς,πολύς,—,—,—,—,masculine,nominative,singular,adjective,Matthew 26:47,Καὶ ἔτι αὐτοῦ λαλοῦντος ἰδοὺ Ἰούδας εἷς τῶν δώδεκα ἦλθεν καὶ μετʼ αὐτοῦ ὄχλος,μετὰ μαχαιρῶν καὶ ξύλων ἀπὸ τῶν ἀρχιερέων καὶ πρεσβυτέρων τοῦ λαοῦ.
πολὺς,πολύς,—,—,—,—,masculine,nominative,singular,adjective,Mark 5:21,Καὶ διαπεράσαντος τοῦ Ἰησοῦ [ἐν τῷ πλοίῳ] πάλιν εἰς τὸ πέραν συνήχθη ὄχλος,"ἐπʼ αὐτόν, καὶ ἦν παρὰ τὴν θάλασσαν."
πολὺς,πολύς,—,—,—,—,masculine,nominative,singular,adjective,Mark 5:24,καὶ ἀπῆλθεν μετʼ αὐτοῦ. καὶ ἠκολούθει αὐτῷ ὄχλος,καὶ συνέθλιβον αὐτόν.
πολὺς,πολύς,—,—,—,—,masculine,nominative,singular,adjective,Mark 12:37,"αὐτὸς  Δαυὶδ λέγει αὐτὸν κύριον, καὶ πόθεν αὐτοῦ ἐστιν υἱός;  Καὶ [ὁ]",ὄχλος ἤκουεν αὐτοῦ ἡδέως.
πολὺς,πολύς,—,—,—,—,masculine,nominative,singular,adjective,Luke 5:29,"Καὶ ἐποίησεν δοχὴν μεγάλην Λευὶς αὐτῷ ἐν τῇ οἰκίᾳ αὐτοῦ, καὶ ἦν ὄχλος",τελωνῶν καὶ ἄλλων οἳ ἦσαν μετʼ αὐτῶν κατακείμενοι.
πολὺς,πολύς,—,—,—,—,masculine,nominative,singular,adjective,Luke 6:17,"Καὶ καταβὰς μετʼ αὐτῶν ἔστη ἐπὶ τόπου πεδινοῦ, καὶ ὄχλος","μαθητῶν αὐτοῦ, καὶ πλῆθος πολὺ τοῦ λαοῦ ἀπὸ πάσης τῆς Ἰουδαίας καὶ Ἰερουσαλὴμ"
πολὺς,πολύς,—,—,—,—,masculine,nominative,singular,adjective,Luke 6:23,"χάρητε ἐν ἐκείνῃ τῇ ἡμέρᾳ καὶ σκιρτήσατε, ἰδοὺ γὰρ ὁ μισθὸς ὑμῶν",ἐν τῷ οὐρανῷ· κατὰ τὰ αὐτὰ γὰρ ἐποίουν τοῖς προφήταις οἱ πατέρες αὐτῶν.
πολὺς,πολύς,—,—,—,—,masculine,nominative,singular,adjective,John 6:5,Ἐπάρας οὖν τοὺς ὀφθαλμοὺς ὁ Ἰησοῦς καὶ θεασάμενος ὅτι,ὄχλος ἔρχεται πρὸς αὐτὸν λέγει πρὸς  Φίλιππον· πόθεν ἀγοράσωμεν ἄρτους ἵνα φάγωσιν οὗτοι;
πολὺς,πολύς,—,—,—,—,masculine,nominative,singular,adjective,John 6:10,εἶπεν  ὁ Ἰησοῦς· ποιήσατε τοὺς ἀνθρώπους ἀναπεσεῖν. ἦν δὲ χόρτος,ἐν τῷ τόπῳ. ἀνέπεσαν οὖν οἱ ἄνδρες τὸν ἀριθμὸν ὡς πεντακισχίλιοι.
πολὺς,πολύς,—,—,—,—,masculine,nominative,singular,adjective,John 7:12,καὶ γογγυσμὸς περὶ αὐτοῦ ἦν,"ἐν τοῖς ὄχλοις·  οἱ μὲν ἔλεγον ὅτι ἀγαθός ἐστιν, ἄλλοι [δὲ] ἔλεγον· οὔ, ἀλλὰ πλανᾷ τὸν ὄχλον."
πολὺς,πολύς,—,—,—,—,masculine,nominative,singular,adjective,John 12:9,Ἔγνω οὖν [ὁ] ὄχλος,ἐκ τῶν Ἰουδαίων ὅτι ἐκεῖ ἐστιν καὶ ἦλθον οὐ διὰ τὸν Ἰησοῦν μόνον
πολὺς,πολύς,—,—,—,—,masculine,nominative,singular,adjective,John 12:12,Τῇ ἐπαύριον ὁ ὄχλος,"ὁ ἐλθὼν εἰς τὴν ἑορτήν, ἀκούσαντες ὅτι ἔρχεται ὁ Ἰησοῦς εἰς Ἱεροσόλυμα"
πολὺς,πολύς,—,—,—,—,masculine,nominative,singular,adjective,Acts 18:10,"διότι ἐγώ εἰμι μετὰ σοῦ καὶ οὐδεὶς ἐπιθήσεταί σοι τοῦ κακῶσαί σε, διότι λαός ἐστίν μοι",ἐν τῇ πόλει ταύτῃ.
πολὺς,πολύς,—,—,—,—,masculine,nominative,singular,adjective,Hebrews 5:11,Περὶ οὗ,"ἡμῖν ὁ λόγος καὶ δυσερμήνευτος λέγειν, ἐπεὶ νωθροὶ γεγόνατε ταῖς ἀκοαῖς."
