Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Mark 9:19,"ὁ δὲ ἀποκριθεὶς αὐτοῖς λέγει· ὦ γενεὰ ἄπιστος, ἕως πότε",ὑμᾶς ἔσομαι; ἕως πότε ἀνέξομαι ὑμῶν; φέρετε αὐτὸν πρός με.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Mark 9:20,καὶ ἤνεγκαν αὐτὸν,"αὐτόν. καὶ ἰδὼν αὐτὸν τὸ πνεῦμα εὐθὺς συνεσπάραξεν αὐτόν, καὶ πεσὼν ἐπὶ τῆς γῆς ἐκυλίετο ἀφρίζων."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Mark 9:34,οἱ δὲ ἐσιώπων·,ἀλλήλους γὰρ διελέχθησαν ἐν τῇ ὁδῷ τίς μείζων.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Mark 10:1,"Καὶ ἐκεῖθεν ἀναστὰς ἔρχεται εἰς τὰ ὅρια τῆς Ἰουδαίας [καὶ] πέραν τοῦ Ἰορδάνου, καὶ συμπορεύονται πάλιν ὄχλοι","αὐτόν, καὶ ὡς εἰώθει πάλιν ἐδίδασκεν αὐτούς."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Mark 10:5,ὁ δὲ Ἰησοῦς εἶπεν αὐτοῖς·,τὴν σκληροκαρδίαν ὑμῶν ἔγραψεν ὑμῖν τὴν ἐντολὴν ταύτην.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Mark 10:7,ἕνεκεν τούτου καταλείψει ἄνθρωπος τὸν πατέρα αὐτοῦ καὶ τὴν μητέρα [καὶ προσκολληθήσεται,"τὴν γυναῖκα αὐτοῦ],"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Mark 10:26,οἱ δὲ περισσῶς ἐξεπλήσσοντο λέγοντες,ἑαυτούς·  καὶ τίς δύναται σωθῆναι;
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Mark 10:50,ὁ δὲ ἀποβαλὼν τὸ ἱμάτιον αὐτοῦ ἀναπηδήσας ἦλθεν,τὸν Ἰησοῦν.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Mark 11:1,Καὶ ὅτε ἐγγίζουσιν εἰς Ἱεροσόλυμα εἰς Βηθφαγὴ καὶ Βηθανίαν,"τὸ ὄρος τῶν ἐλαιῶν, ἀποστέλλει δύο τῶν μαθητῶν αὐτοῦ"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Mark 11:4,Καὶ ἀπῆλθον καὶ εὗρον  πῶλον δεδεμένον,θύραν ἔξω ἐπὶ τοῦ ἀμφόδου καὶ λύουσιν αὐτόν.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Mark 11:7,Καὶ φέρουσιν τὸν πῶλον,"τὸν Ἰησοῦν καὶ ἐπιβάλλουσιν αὐτῷ τὰ ἱμάτια αὐτῶν, καὶ ἐκάθισεν ἐπʼ αὐτόν."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Mark 11:27,Καὶ ἔρχονται πάλιν εἰς Ἱεροσόλυμα. καὶ ἐν τῷ ἱερῷ περιπατοῦντος αὐτοῦ ἔρχονται,αὐτὸν οἱ ἀρχιερεῖς καὶ οἱ γραμματεῖς καὶ οἱ πρεσβύτεροι
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Mark 11:31,Καὶ διελογίζοντο,"ἑαυτοὺς λέγοντες·  ἐὰν εἴπωμεν· ἐξ οὐρανοῦ, ἐρεῖ· διὰ τί [οὖν] οὐκ ἐπιστεύσατε αὐτῷ;"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Mark 12:2,καὶ ἀπέστειλεν,τοὺς γεωργοὺς τῷ καιρῷ δοῦλον ἵνα παρὰ τῶν γεωργῶν λάβῃ ἀπὸ τῶν καρπῶν τοῦ ἀμπελῶνος·
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Mark 12:4,καὶ πάλιν ἀπέστειλεν,αὐτοὺς ἄλλον δοῦλον· κἀκεῖνον  ἐκεφαλίωσαν καὶ ἠτίμασαν.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Mark 12:6,ἔτι ἕνα εἶχεν υἱὸν ἀγαπητόν·  ἀπέστειλεν αὐτὸν ἔσχατον,αὐτοὺς λέγων ὅτι ἐντραπήσονται τὸν υἱόν μου.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Mark 12:7,ἐκεῖνοι δὲ οἱ γεωργοὶ,"ἑαυτοὺς εἶπαν ὅτι οὗτός ἐστιν ὁ κληρονόμος· δεῦτε ἀποκτείνωμεν αὐτόν, καὶ ἡμῶν ἔσται ἡ κληρονομία."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Mark 12:13,Καὶ ἀποστέλλουσιν,αὐτόν τινας τῶν Φαρισαίων καὶ τῶν Ἡρῳδιανῶν ἵνα αὐτὸν ἀγρεύσωσιν λόγῳ.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Mark 12:18,Καὶ ἔρχονται Σαδδουκαῖοι,"αὐτόν, οἵτινες λέγουσιν ἀνάστασιν μὴ εἶναι, καὶ ἐπηρώτων αὐτὸν λέγοντες·"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Mark 13:22,ἐγερθήσονται γὰρ ψευδόχριστοι καὶ ψευδοπροφῆται καὶ δώσουσιν σημεῖα καὶ τέρατα,"τὸ ἀποπλανᾶν, εἰ δυνατόν, τοὺς ἐκλεκτούς."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Mark 14:4,ἦσαν δέ τινες ἀγανακτοῦντες,ἑαυτούς· εἰς τί ἡ ἀπώλεια αὕτη τοῦ μύρου γέγονεν;
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Mark 14:10,Καὶ  Ἰούδας Ἰσκαριὼθ ὁ εἷς τῶν δώδεκα ἀπῆλθεν,τοὺς ἀρχιερεῖς ἵνα αὐτὸν παραδοῖ αὐτοῖς.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Mark 14:49,καθʼ ἡμέραν ἤμην,ὑμᾶς ἐν τῷ ἱερῷ διδάσκων καὶ οὐκ ἐκρατήσατέ με· ἀλλʼ ἵνα πληρωθῶσιν αἱ γραφαί.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Mark 14:53,Καὶ ἀπήγαγον τὸν Ἰησοῦν,"τὸν ἀρχιερέα, καὶ συνέρχονται  πάντες οἱ ἀρχιερεῖς καὶ οἱ πρεσβύτεροι καὶ οἱ γραμματεῖς."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Mark 14:54,τὴν αὐλὴν τοῦ ἀρχιερέως καὶ ἦν συγκαθήμενος μετὰ τῶν ὑπηρετῶν καὶ θερμαινόμενος,τὸ φῶς.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Mark 15:31,ὁμοίως καὶ οἱ ἀρχιερεῖς ἐμπαίζοντες,"ἀλλήλους μετὰ τῶν γραμματέων ἔλεγον· ἄλλους ἔσωσεν, ἑαυτὸν οὐ δύναται σῶσαι·"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Mark 15:43,"ἐλθὼν Ἰωσὴφ [ὁ] ἀπὸ Ἁριμαθαίας εὐσχήμων βουλευτής, ὃς καὶ αὐτὸς ἦν προσδεχόμενος τὴν βασιλείαν τοῦ θεοῦ, τολμήσας εἰσῆλθεν",τὸν Πιλᾶτον καὶ ᾐτήσατο τὸ σῶμα τοῦ Ἰησοῦ.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Mark 16:3,καὶ ἔλεγον,ἑαυτάς· τίς ἀποκυλίσει ἡμῖν τὸν λίθον ἐκ τῆς θύρας τοῦ μνημείου;
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 1:13,εἶπεν δὲ,"αὐτὸν ὁ ἄγγελος·        μὴ φοβοῦ, Ζαχαρία,        διότι εἰσηκούσθη ἡ δέησίς σου,        καὶ ἡ"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 1:18,καὶ εἶπεν Ζαχαρίας,τὸν ἄγγελον· κατὰ τί γνώσομαι τοῦτο; ἐγὼ γάρ εἰμι πρεσβύτης καὶ ἡ γυνή
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 1:19,καὶ ἀποκριθεὶς ὁ ἄγγελος εἶπεν αὐτῷ· ἐγώ εἰμι Γαβριὴλ ὁ παρεστηκὼς ἐνώπιον τοῦ θεοῦ καὶ ἀπεστάλην λαλῆσαι,σὲ καὶ εὐαγγελίσασθαί σοι ταῦτα·
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 1:27,—,παρθένον ἐμνηστευμένην ἀνδρὶ ᾧ ὄνομα Ἰωσὴφ ἐξ οἴκου  Δαυὶδ καὶ τὸ ὄνομα τῆς παρθένου Μαριάμ.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 1:28,καὶ εἰσελθὼν,"αὐτὴν εἶπεν· χαῖρε, κεχαριτωμένη, ὁ κύριος μετὰ σοῦ."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 1:34,εἶπεν δὲ Μαριὰμ,"τὸν ἄγγελον· πῶς ἔσται τοῦτο, ἐπεὶ ἄνδρα οὐ γινώσκω;"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 1:43,καὶ πόθεν μοι τοῦτο ἵνα ἔλθῃ ἡ μήτηρ τοῦ κυρίου μου,ἐμέ;
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 1:55,καθὼς ἐλάλησεν,"τοὺς πατέρας ἡμῶν,        τῷ Ἀβραὰμ καὶ τῷ σπέρματι αὐτοῦ εἰς τὸν αἰῶνα."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 1:61,καὶ εἶπαν,αὐτὴν ὅτι οὐδείς ἐστιν ἐκ τῆς συγγενείας σου ὃς καλεῖται τῷ ὀνόματι τούτῳ.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 1:73,ὅρκον ὃν ὤμοσεν,"Ἀβραὰμ τὸν πατέρα ἡμῶν,           τοῦ δοῦναι ἡμῖν"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 1:80,"Τὸ δὲ παιδίον ηὔξανεν καὶ ἐκραταιοῦτο πνεύματι, καὶ ἦν ἐν ταῖς ἐρήμοις ἕως ἡμέρας ἀναδείξεως αὐτοῦ",τὸν Ἰσραήλ.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 2:15,"Καὶ ἐγένετο ὡς ἀπῆλθον ἀπʼ αὐτῶν εἰς τὸν οὐρανὸν οἱ ἄγγελοι,  οἱ ποιμένες ἐλάλουν",ἀλλήλους· διέλθωμεν δὴ ἕως Βηθλέεμ καὶ ἴδωμεν τὸ ῥῆμα τοῦτο τὸ γεγονὸς ὃ ὁ κύριος ἐγνώρισεν ἡμῖν.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 2:18,καὶ πάντες οἱ ἀκούσαντες ἐθαύμασαν περὶ τῶν λαληθέντων ὑπὸ τῶν ποιμένων,αὐτούς·
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 2:20,καὶ ὑπέστρεψαν οἱ ποιμένες δοξάζοντες καὶ αἰνοῦντες τὸν θεὸν ἐπὶ πᾶσιν οἷς ἤκουσαν καὶ εἶδον καθὼς ἐλαλήθη,αὐτούς.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 2:34,καὶ εὐλόγησεν αὐτοὺς Συμεὼν καὶ εἶπεν,Μαριὰμ τὴν μητέρα αὐτοῦ· ἰδοὺ οὗτος κεῖται εἰς πτῶσιν καὶ ἀνάστασιν πολλῶν ἐν
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 2:48,"Καὶ ἰδόντες αὐτὸν ἐξεπλάγησαν,  καὶ εἶπεν","αὐτὸν ἡ μήτηρ αὐτοῦ· τέκνον, τί ἐποίησας ἡμῖν οὕτως; ἰδοὺ ὁ πατήρ σου κἀγὼ ὀδυνώμενοι  ἐζητοῦμέν σε."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 2:49,καὶ εἶπεν,αὐτούς· τί ὅτι ἐζητεῖτέ με; οὐκ ᾔδειτε ὅτι ἐν τοῖς τοῦ πατρός μου δεῖ εἶναί με;
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 3:9,ἤδη δὲ καὶ ἡ ἀξίνη,τὴν ῥίζαν τῶν δένδρων κεῖται· πᾶν οὖν δένδρον μὴ ποιοῦν καρπὸν καλὸν ἐκκόπτεται καὶ εἰς πῦρ βάλλεται.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 3:12,ἦλθον δὲ καὶ τελῶναι  βαπτισθῆναι καὶ εἶπαν,"αὐτόν· διδάσκαλε, τί ποιήσωμεν;"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 3:13,ὁ δὲ εἶπεν,αὐτούς· μηδὲν πλέον παρὰ τὸ διατεταγμένον ὑμῖν πράσσετε.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 4:4,καὶ ἀπεκρίθη,αὐτὸν ὁ Ἰησοῦς· γέγραπται ὅτι οὐκ ἐπʼ ἄρτῳ μόνῳ ζήσεται ὁ ἄνθρωπος.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 4:11,"καὶ ὅτι        ἐπὶ χειρῶν ἀροῦσίν σε,           μήποτε προσκόψῃς",λίθον τὸν πόδα σου.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 4:21,ἤρξατο δὲ λέγειν,αὐτοὺς ὅτι σήμερον πεπλήρωται ἡ γραφὴ αὕτη ἐν τοῖς ὠσὶν ὑμῶν.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 4:23,καὶ εἶπεν,"αὐτούς· πάντως ἐρεῖτέ μοι τὴν παραβολὴν ταύτην· ἰατρέ, θεράπευσον σεαυτόν· ὅσα ἠκούσαμεν γενόμενα"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 4:26,καὶ,οὐδεμίαν αὐτῶν ἐπέμφθη Ἠλίας εἰ μὴ εἰς Σάρεπτα τῆς Σιδωνίας πρὸς γυναῖκα χήραν.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 4:26,καὶ πρὸς οὐδεμίαν αὐτῶν ἐπέμφθη Ἠλίας εἰ μὴ εἰς Σάρεπτα τῆς Σιδωνίας,γυναῖκα χήραν.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 4:36,καὶ ἐγένετο θάμβος  ἐπὶ πάντας καὶ συνελάλουν,ἀλλήλους λέγοντες· τίς ὁ λόγος οὗτος ὅτι ἐν ἐξουσίᾳ καὶ δυνάμει ἐπιτάσσει τοῖς ἀκαθάρτοις πνεύμασιν καὶ ἐξέρχονται;
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 4:40,Δύνοντος δὲ τοῦ ἡλίου ἅπαντες ὅσοι εἶχον ἀσθενοῦντας νόσοις ποικίλαις ἤγαγον αὐτοὺς,αὐτόν· ὁ δὲ ἑνὶ ἑκάστῳ αὐτῶν τὰς χεῖρας ἐπιτιθεὶς ἐθεράπευεν αὐτούς.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 4:43,ὁ δὲ εἶπεν,"αὐτοὺς ὅτι καὶ ταῖς ἑτέραις πόλεσιν εὐαγγελίσασθαί με δεῖ τὴν βασιλείαν τοῦ θεοῦ, ὅτι ἐπὶ τοῦτο ἀπεστάλην."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 5:4,"Ὡς δὲ ἐπαύσατο λαλῶν, εἶπεν",τὸν Σίμωνα· ἐπανάγαγε εἰς τὸ βάθος καὶ χαλάσατε τὰ δίκτυα ὑμῶν εἰς ἄγραν.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 5:10,"ὁμοίως δὲ καὶ Ἰάκωβον καὶ Ἰωάννην υἱοὺς Ζεβεδαίου, οἳ ἦσαν κοινωνοὶ τῷ Σίμωνι. καὶ εἶπεν",τὸν Σίμωνα ὁ Ἰησοῦς· μὴ φοβοῦ· ἀπὸ τοῦ νῦν ἀνθρώπους ἔσῃ ζωγρῶν.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 5:22,ἐπιγνοὺς δὲ ὁ Ἰησοῦς τοὺς διαλογισμοὺς αὐτῶν ἀποκριθεὶς εἶπεν,αὐτούς· τί διαλογίζεσθε ἐν ταῖς καρδίαις ὑμῶν;
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 5:30,καὶ ἐγόγγυζον οἱ Φαρισαῖοι καὶ οἱ γραμματεῖς αὐτῶν,τοὺς μαθητὰς αὐτοῦ λέγοντες· διὰ τί μετὰ τῶν τελωνῶν καὶ ἁμαρτωλῶν ἐσθίετε καὶ πίνετε;
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 5:31,καὶ ἀποκριθεὶς ὁ Ἰησοῦς εἶπεν,αὐτούς· οὐ χρείαν ἔχουσιν οἱ ὑγιαίνοντες ἰατροῦ ἀλλʼ οἱ κακῶς ἔχοντες·
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 5:33,Οἱ δὲ εἶπαν,αὐτόν·  οἱ μαθηταὶ Ἰωάννου νηστεύουσιν πυκνὰ καὶ δεήσεις ποιοῦνται ὁμοίως καὶ οἱ τῶν
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 5:34,ὁ δὲ Ἰησοῦς εἶπεν,αὐτούς· μὴ δύνασθε τοὺς υἱοὺς τοῦ νυμφῶνος ἐν ᾧ ὁ νυμφίος μετʼ αὐτῶν ἐστιν ποιῆσαι νηστεῦσαι;
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 5:36,Ἔλεγεν δὲ καὶ παραβολὴν,αὐτοὺς ὅτι οὐδεὶς ἐπίβλημα ἀπὸ ἱματίου καινοῦ σχίσας ἐπιβάλλει ἐπὶ ἱμάτιον παλαιόν· εἰ
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 6:3,καὶ ἀποκριθεὶς,αὐτοὺς εἶπεν ὁ Ἰησοῦς· οὐδὲ τοῦτο ἀνέγνωτε ὃ ἐποίησεν Δαυὶδ ὅτε ἐπείνασεν αὐτὸς
