Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
εἰμι,εἰμί,present,active,indicative,first person,—,—,singular,verb,Revelation 1:17,"νεκρός, καὶ ἔθηκεν τὴν δεξιὰν αὐτοῦ  ἐπʼ ἐμὲ λέγων·  μὴ φοβοῦ· ἐγώ",ὁ πρῶτος καὶ ὁ ἔσχατος
εἰμι,εἰμί,present,active,indicative,first person,—,—,singular,verb,Revelation 1:18,"καὶ ὁ ζῶν, καὶ ἐγενόμην νεκρὸς καὶ ἰδοὺ ζῶν",εἰς τοὺς αἰῶνας τῶν αἰώνων  καὶ ἔχω τὰς κλεῖς τοῦ θανάτου καὶ τοῦ ᾅδου.
εἰμι,εἰμί,present,active,indicative,first person,—,—,singular,verb,Revelation 2:23,καὶ τὰ τέκνα αὐτῆς ἀποκτενῶ ἐν θανάτῳ. καὶ γνώσονται πᾶσαι αἱ ἐκκλησίαι ὅτι ἐγώ,"ὁ ἐραυνῶν νεφροὺς καὶ καρδίας, καὶ δώσω ὑμῖν ἑκάστῳ κατὰ τὰ ἔργα ὑμῶν."
εἰμι,εἰμί,present,active,indicative,first person,—,—,singular,verb,Revelation 3:17,ὅτι λέγεις ὅτι πλούσιός,"καὶ πεπλούτηκα καὶ οὐδὲν χρείαν ἔχω, καὶ οὐκ οἶδας ὅτι σὺ εἶ ὁ"
εἰμι,εἰμί,present,active,indicative,first person,—,—,singular,verb,Revelation 19:10,καὶ ἔπεσα ἔμπροσθεν τῶν ποδῶν αὐτοῦ προσκυνῆσαι αὐτῷ. καὶ λέγει μοι· ὅρα μή· σύνδουλός σού,καὶ τῶν ἀδελφῶν σου τῶν ἐχόντων τὴν μαρτυρίαν Ἰησοῦ· τῷ θεῷ προσκύνησον. ἡ
εἰμι,εἰμί,present,active,indicative,first person,—,—,singular,verb,Revelation 21:6,καὶ εἶπέν μοι· γέγοναν. ἐγώ [,"] τὸ ἄλφα καὶ τὸ ὦ,  ἡ ἀρχὴ καὶ τὸ τέλος. ἐγὼ τῷ διψῶντι"
εἰμι,εἰμί,present,active,indicative,first person,—,—,singular,verb,Revelation 22:9,καὶ λέγει μοι· ὅρα μή· σύνδουλός σού,καὶ τῶν ἀδελφῶν σου τῶν προφητῶν καὶ τῶν τηρούντων τοὺς λόγους τοῦ βιβλίου τούτου· τῷ θεῷ προσκύνησον.
εἰμι,εἰμί,present,active,indicative,first person,—,—,singular,verb,Revelation 22:16,Ἐγὼ Ἰησοῦς ἔπεμψα τὸν ἄγγελόν μου μαρτυρῆσαι ὑμῖν ταῦτα ἐπὶ ταῖς ἐκκλησίαις. ἐγώ,"ἡ ῥίζα καὶ τὸ γένος Δαυίδ,  ὁ ἀστὴρ ὁ λαμπρὸς ὁ πρωϊνός."
εἰμι,εἰμί,present,active,indicative,first person,—,—,singular,verb,Luke 22:33,"ὁ δὲ εἶπεν αὐτῷ· κύριε, μετὰ σοῦ ἕτοιμός",καὶ εἰς φυλακὴν καὶ εἰς θάνατον πορεύεσθαι.
εἰμὶ,εἰμί,present,active,indicative,first person,—,—,singular,verb,Matthew 3:11,"Ἐγὼ μὲν ὑμᾶς βαπτίζω ἐν ὕδατι εἰς μετάνοιαν, ὁ δὲ ὀπίσω μου ἐρχόμενος ἰσχυρότερός μού ἐστιν, οὗ οὐκ",ἱκανὸς τὰ ὑποδήματα βαστάσαι· αὐτὸς ὑμᾶς βαπτίσει ἐν πνεύματι ἁγίῳ καὶ πυρί·
εἰμὶ,εἰμί,present,active,indicative,first person,—,—,singular,verb,Matthew 8:8,"καὶ ἀποκριθεὶς ὁ ἑκατόνταρχος ἔφη· κύριε, οὐκ","ἱκανὸς ἵνα μου ὑπὸ τὴν στέγην εἰσέλθῃς, ἀλλὰ μόνον εἰπὲ λόγῳ, καὶ ἰαθήσεται ὁ παῖς μου."
εἰμὶ,εἰμί,present,active,indicative,first person,—,—,singular,verb,Mark 1:7,"Καὶ ἐκήρυσσεν λέγων· ἔρχεται ὁ ἰσχυρότερός μου ὀπίσω μου, οὗ οὐκ",ἱκανὸς κύψας λῦσαι τὸν ἱμάντα τῶν ὑποδημάτων αὐτοῦ.
εἰμὶ,εἰμί,present,active,indicative,first person,—,—,singular,verb,Luke 3:16,"ἀπεκρίνατο λέγων πᾶσιν ὁ Ἰωάννης·  ἐγὼ μὲν ὕδατι βαπτίζω ὑμᾶς· ἔρχεται δὲ ὁ ἰσχυρότερός μου, οὗ οὐκ",ἱκανὸς λῦσαι τὸν ἱμάντα τῶν ὑποδημάτων αὐτοῦ· αὐτὸς ὑμᾶς βαπτίσει ἐν πνεύματι ἁγίῳ καὶ πυρί· οὗ
εἰμὶ,εἰμί,present,active,indicative,first person,—,—,singular,verb,Luke 15:19,οὐκέτι,ἄξιος κληθῆναι υἱός σου· ποίησόν με ὡς ἕνα τῶν μισθίων σου.
εἰμὶ,εἰμί,present,active,indicative,first person,—,—,singular,verb,Luke 15:21,"εἶπεν δὲ ὁ υἱὸς αὐτῷ· πάτερ, ἥμαρτον εἰς τὸν οὐρανὸν καὶ ἐνώπιόν σου, οὐκέτι",ἄξιος κληθῆναι υἱός σου.
εἰμὶ,εἰμί,present,active,indicative,first person,—,—,singular,verb,Luke 18:11,"ὁ Φαρισαῖος σταθεὶς πρὸς ἑαυτὸν ταῦτα προσηύχετο· ὁ θεός, εὐχαριστῶ σοι ὅτι οὐκ","ὥσπερ οἱ λοιποὶ τῶν ἀνθρώπων, ἅρπαγες, ἄδικοι, μοιχοί, ἢ καὶ ὡς οὗτος ὁ τελώνης·"
εἰμὶ,εἰμί,present,active,indicative,first person,—,—,singular,verb,John 1:20,"καὶ ὡμολόγησεν καὶ οὐκ ἠρνήσατο, καὶ ὡμολόγησεν ὅτι ἐγὼ οὐκ",ὁ χριστός.
εἰμὶ,εἰμί,present,active,indicative,first person,—,—,singular,verb,John 1:27,"ὁ ὀπίσω μου ἐρχόμενος , οὗ οὐκ",[ἐγὼ] ἄξιος ἵνα λύσω αὐτοῦ τὸν ἱμάντα τοῦ ὑποδήματος.
εἰμὶ,εἰμί,present,active,indicative,first person,—,—,singular,verb,John 3:28,αὐτοὶ ὑμεῖς μοι μαρτυρεῖτε ὅτι εἶπον [ὅτι] οὐκ,"ἐγὼ ὁ χριστός, ἀλλʼ ὅτι ἀπεσταλμένος εἰμὶ ἔμπροσθεν ἐκείνου."
εἰμὶ,εἰμί,present,active,indicative,first person,—,—,singular,verb,John 3:28,"αὐτοὶ ὑμεῖς μοι μαρτυρεῖτε ὅτι εἶπον [ὅτι] οὐκ εἰμὶ ἐγὼ ὁ χριστός, ἀλλʼ ὅτι ἀπεσταλμένος",ἔμπροσθεν ἐκείνου.
εἰμὶ,εἰμί,present,active,indicative,first person,—,—,singular,verb,John 7:34,"ζητήσετέ με καὶ οὐχ εὑρήσετέ [με], καὶ ὅπου",ἐγὼ ὑμεῖς οὐ δύνασθε ἐλθεῖν.
εἰμὶ,εἰμί,present,active,indicative,first person,—,—,singular,verb,John 7:36,"τίς ἐστιν ὁ λόγος οὗτος ὃν εἶπεν·  ζητήσετέ με καὶ οὐχ εὑρήσετέ [με], καὶ ὅπου",ἐγὼ ὑμεῖς οὐ δύνασθε ἐλθεῖν;
εἰμὶ,εἰμί,present,active,indicative,first person,—,—,singular,verb,John 8:23,"ἐκ τῶν ἄνω εἰμί· ὑμεῖς ἐκ τούτου τοῦ κόσμου ἐστέ, ἐγὼ οὐκ",ἐκ τοῦ κόσμου τούτου.
εἰμὶ,εἰμί,present,active,indicative,first person,—,—,singular,verb,John 12:26,"ἐὰν ἐμοί τις διακονῇ, ἐμοὶ ἀκολουθείτω, καὶ ὅπου",ἐγὼ ἐκεῖ καὶ ὁ διάκονος ὁ ἐμὸς ἔσται· ἐάν τις ἐμοὶ διακονῇ τιμήσει αὐτὸν ὁ πατήρ.
εἰμὶ,εἰμί,present,active,indicative,first person,—,—,singular,verb,John 13:13,"ὑμεῖς φωνεῖτέ με· ὁ διδάσκαλος, καί· ὁ κύριος, καὶ καλῶς λέγετε·",γάρ.
εἰμὶ,εἰμί,present,active,indicative,first person,—,—,singular,verb,John 14:3,"καὶ ἐὰν πορευθῶ καὶ ἑτοιμάσω τόπον ὑμῖν, πάλιν ἔρχομαι καὶ παραλήμψομαι ὑμᾶς πρὸς ἐμαυτόν, ἵνα ὅπου",ἐγὼ καὶ ὑμεῖς ἦτε.
εἰμὶ,εἰμί,present,active,indicative,first person,—,—,singular,verb,John 16:32,ἰδοὺ ἔρχεται ὥρα καὶ ἐλήλυθεν ἵνα σκορπισθῆτε  ἕκαστος εἰς τὰ ἴδια κἀμὲ μόνον ἀφῆτε· καὶ οὐκ,"μόνος, ὅτι ὁ πατὴρ μετʼ ἐμοῦ ἐστιν."
εἰμὶ,εἰμί,present,active,indicative,first person,—,—,singular,verb,John 17:11,καὶ οὐκέτι,"ἐν τῷ κόσμῳ, καὶ αὐτοὶ ἐν τῷ κόσμῳ εἰσίν, κἀγὼ πρὸς σὲ ἔρχομαι"
εἰμὶ,εἰμί,present,active,indicative,first person,—,—,singular,verb,John 17:14,"κόσμος ἐμίσησεν αὐτούς, ὅτι οὐκ εἰσὶν ἐκ τοῦ κόσμου καθὼς ἐγὼ οὐκ",ἐκ τοῦ κόσμου.
εἰμὶ,εἰμί,present,active,indicative,first person,—,—,singular,verb,John 17:16,ἐκ τοῦ κόσμου οὐκ εἰσὶν καθὼς ἐγὼ οὐκ,ἐκ τοῦ κόσμου.
εἰμὶ,εἰμί,present,active,indicative,first person,—,—,singular,verb,John 17:24,"Πάτερ, ὃ δέδωκάς μοι, θέλω ἵνα ὅπου","ἐγὼ κἀκεῖνοι ὦσιν μετʼ ἐμοῦ, ἵνα θεωρῶσιν τὴν δόξαν τὴν ἐμήν, ἣν δέδωκάς"
εἰμὶ,εἰμί,present,active,indicative,first person,—,—,singular,verb,Acts 13:25,"ὡς δὲ ἐπλήρου Ἰωάννης τὸν δρόμον, ἔλεγεν· τί ἐμὲ ὑπονοεῖτε εἶναι; οὐκ",ἐγώ· ἀλλʼ ἰδοὺ ἔρχεται μετʼ ἐμὲ οὗ οὐκ εἰμὶ ἄξιος τὸ ὑπόδημα τῶν ποδῶν λῦσαι.
εἰμὶ,εἰμί,present,active,indicative,first person,—,—,singular,verb,Acts 13:25,ὑπονοεῖτε εἶναι; οὐκ εἰμὶ ἐγώ· ἀλλʼ ἰδοὺ ἔρχεται μετʼ ἐμὲ οὗ οὐκ,ἄξιος τὸ ὑπόδημα τῶν ποδῶν λῦσαι.
εἰμὶ,εἰμί,present,active,indicative,first person,—,—,singular,verb,1 Corinthians 9:1,Οὐκ,ἐλεύθερος; οὐκ εἰμὶ ἀπόστολος; οὐχὶ Ἰησοῦν τὸν κύριον ἡμῶν ἑόρακα; οὐ τὸ ἔργον
εἰμὶ,εἰμί,present,active,indicative,first person,—,—,singular,verb,1 Corinthians 9:1,Οὐκ εἰμὶ ἐλεύθερος; οὐκ,ἀπόστολος; οὐχὶ Ἰησοῦν τὸν κύριον ἡμῶν ἑόρακα; οὐ τὸ ἔργον μου ὑμεῖς ἐστε ἐν κυρίῳ;
εἰμὶ,εἰμί,present,active,indicative,first person,—,—,singular,verb,1 Corinthians 9:2,εἰ ἄλλοις οὐκ,"ἀπόστολος, ἀλλά γε ὑμῖν εἰμι· ἡ γὰρ σφραγίς μου τῆς ἀποστολῆς ὑμεῖς ἐστε ἐν κυρίῳ."
εἰμὶ,εἰμί,present,active,indicative,first person,—,—,singular,verb,1 Corinthians 12:15,ἐὰν εἴπῃ ὁ πούς· ὅτι οὐκ,"χείρ, οὐκ εἰμὶ ἐκ τοῦ σώματος, οὐ παρὰ τοῦτο οὐκ ἔστιν ἐκ τοῦ σώματος;"
εἰμὶ,εἰμί,present,active,indicative,first person,—,—,singular,verb,1 Corinthians 12:15,"ἐὰν εἴπῃ ὁ πούς· ὅτι οὐκ εἰμὶ χείρ, οὐκ","ἐκ τοῦ σώματος, οὐ παρὰ τοῦτο οὐκ ἔστιν ἐκ τοῦ σώματος;"
εἰμὶ,εἰμί,present,active,indicative,first person,—,—,singular,verb,1 Corinthians 12:16,καὶ ἐὰν εἴπῃ τὸ οὖς· ὅτι οὐκ,"ὀφθαλμός, οὐκ εἰμὶ ἐκ τοῦ σώματος, οὐ παρὰ τοῦτο οὐκ ἔστιν ἐκ τοῦ σώματος;"
εἰμὶ,εἰμί,present,active,indicative,first person,—,—,singular,verb,1 Corinthians 12:16,"καὶ ἐὰν εἴπῃ τὸ οὖς· ὅτι οὐκ εἰμὶ ὀφθαλμός, οὐκ","ἐκ τοῦ σώματος, οὐ παρὰ τοῦτο οὐκ ἔστιν ἐκ τοῦ σώματος;"
εἰμὶ,εἰμί,present,active,indicative,first person,—,—,singular,verb,1 Corinthians 15:9,Ἐγὼ γάρ εἰμι ὁ ἐλάχιστος τῶν ἀποστόλων ὃς οὐκ,"ἱκανὸς καλεῖσθαι ἀπόστολος, διότι ἐδίωξα τὴν ἐκκλησίαν τοῦ θεοῦ·"
εἰμὶ,εἰμί,present,active,indicative,first person,—,—,singular,verb,2 Peter 1:13,"δίκαιον δὲ ἡγοῦμαι, ἐφʼ ὅσον","ἐν τούτῳ τῷ σκηνώματι, διεγείρειν ὑμᾶς ἐν  ὑπομνήσει"
εἰμὶ,εἰμί,present,active,indicative,first person,—,—,singular,verb,Revelation 18:7,ὅτι ἐν τῇ καρδίᾳ αὐτῆς λέγει ὅτι κάθημαι βασίλισσα καὶ χήρα οὐκ,καὶ πένθος οὐ μὴ ἴδω.
εἰσίν,εἰμί,present,active,indicative,third person,—,—,plural,verb,Matthew 2:18,"πολύς        Ῥαχὴλ κλαίουσα τὰ τέκνα αὐτῆς,           καὶ οὐκ ἤθελεν παρακληθῆναι,        ὅτι οὐκ",.
εἰσίν,εἰμί,present,active,indicative,third person,—,—,plural,verb,Matthew 10:30,ὑμῶν δὲ καὶ αἱ τρίχες τῆς κεφαλῆς  πᾶσαι ἠριθμημέναι,.
εἰσίν,εἰμί,present,active,indicative,third person,—,—,plural,verb,Matthew 11:8,ἀλλὰ τί ἐξήλθατε ἰδεῖν; ἄνθρωπον ἐν μαλακοῖς  ἠμφιεσμένον; ἰδοὺ οἱ τὰ μαλακὰ φοροῦντες ἐν τοῖς οἴκοις τῶν βασιλέων,.
εἰσίν,εἰμί,present,active,indicative,third person,—,—,plural,verb,Matthew 16:28,Ἀμὴν λέγω ὑμῖν ὅτι,τινες τῶν ὧδε ἑστώτων οἵτινες οὐ μὴ γεύσωνται θανάτου ἕως ἂν ἴδωσιν τὸν
εἰσίν,εἰμί,present,active,indicative,third person,—,—,plural,verb,Mark 9:1,Καὶ ἔλεγεν αὐτοῖς· ἀμὴν λέγω ὑμῖν ὅτι,τινες ὧδε τῶν ἑστηκότων οἵτινες οὐ μὴ γεύσωνται θανάτου ἕως ἂν ἴδωσιν τὴν
εἰσίν,εἰμί,present,active,indicative,third person,—,—,plural,verb,Luke 7:25,ἠμφιεσμένον; ἰδοὺ οἱ ἐν ἱματισμῷ ἐνδόξῳ καὶ τρυφῇ ὑπάρχοντες ἐν τοῖς βασιλείοις,.
εἰσίν,εἰμί,present,active,indicative,third person,—,—,plural,verb,Luke 9:27,"λέγω δὲ ὑμῖν ἀληθῶς,",τινες τῶν αὐτοῦ ἑστηκότων οἳ οὐ μὴ γεύσωνται θανάτου ἕως ἂν ἴδωσιν τὴν βασιλείαν τοῦ θεοῦ.
εἰσίν,εἰμί,present,active,indicative,third person,—,—,plural,verb,Luke 11:7,ἡ θύρα κέκλεισται καὶ τὰ παιδία μου μετʼ ἐμοῦ εἰς τὴν κοίτην,· οὐ δύναμαι ἀναστὰς δοῦναί σοι.
εἰσίν,εἰμί,present,active,indicative,third person,—,—,plural,verb,John 17:11,"καὶ οὐκέτι εἰμὶ ἐν τῷ κόσμῳ, καὶ αὐτοὶ ἐν τῷ κόσμῳ",", κἀγὼ πρὸς σὲ ἔρχομαι. πάτερ ἅγιε, τήρησον αὐτοὺς ἐν τῷ ὀνόματί σου ᾧ"
εἰσίν,εἰμί,present,active,indicative,third person,—,—,plural,verb,Acts 2:13,ἕτεροι δὲ διαχλευάζοντες ἔλεγον ὅτι γλεύκους  μεμεστωμένοι,.
εἰσίν,εἰμί,present,active,indicative,third person,—,—,plural,verb,Acts 16:17,αὕτη κατακολουθοῦσα τῷ Παύλῳ καὶ ἡμῖν ἔκραζεν λέγουσα· οὗτοι οἱ ἄνθρωποι δοῦλοι τοῦ θεοῦ τοῦ ὑψίστου,", οἵτινες καταγγέλλουσιν ὑμῖν ὁδὸν σωτηρίας."
εἰσίν,εἰμί,present,active,indicative,third person,—,—,plural,verb,Acts 24:11,δυναμένου σου ἐπιγνῶναι ὅτι οὐ πλείους,μοι ἡμέραι δώδεκα ἀφʼ ἧς ἀνέβην προσκυνήσων εἰς Ἰερουσαλήμ.
εἰσίν,εἰμί,present,active,indicative,third person,—,—,plural,verb,Romans 1:32,οἵτινες τὸ δικαίωμα τοῦ θεοῦ ἐπιγνόντες  ὅτι οἱ τὰ τοιαῦτα πράσσοντες ἄξιοι θανάτου,", οὐ μόνον  αὐτὰ ποιοῦσιν ἀλλὰ καὶ συνευδοκοῦσιν τοῖς πράσσουσιν."
εἰσίν,εἰμί,present,active,indicative,third person,—,—,plural,verb,Romans 13:1,"ἔστιν ἐξουσία εἰ μὴ ὑπὸ θεοῦ, αἱ δὲ οὖσαι  ὑπὸ  θεοῦ τεταγμέναι",.
εἰσίν,εἰμί,present,active,indicative,third person,—,—,plural,verb,1 Corinthians 10:18,βλέπετε τὸν Ἰσραὴλ κατὰ σάρκα· οὐχ οἱ ἐσθίοντες τὰς θυσίας κοινωνοὶ τοῦ θυσιαστηρίου,;
εἰσίν,εἰμί,present,active,indicative,third person,—,—,plural,verb,1 Corinthians 12:4,Διαιρέσεις δὲ χαρισμάτων,", τὸ δὲ αὐτὸ πνεῦμα·"
