Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
αὐτήν,αὐτός,—,—,—,third person,feminine,accusative,singular,pronoun,Revelation 18:11,Καὶ οἱ ἔμποροι τῆς γῆς κλαίουσιν καὶ πενθοῦσιν ἐπʼ,", ὅτι τὸν γόμον αὐτῶν οὐδεὶς ἀγοράζει οὐκέτι"
αὐτήν,αὐτός,—,—,—,third person,feminine,accusative,singular,pronoun,Revelation 21:23,"οὐδὲ τῆς σελήνης ἵνα φαίνωσιν αὐτῇ, ἡ γὰρ δόξα τοῦ θεοῦ ἐφώτισεν",", καὶ ὁ λύχνος αὐτῆς τὸ ἀρνίον."
αὐτήν,αὐτός,—,—,—,third person,feminine,accusative,singular,pronoun,Revelation 21:24,"καὶ περιπατήσουσιν τὰ ἔθνη διὰ τοῦ φωτὸς αὐτῆς, καὶ οἱ βασιλεῖς τῆς γῆς φέρουσιν τὴν δόξαν αὐτῶν εἰς",","
αὐτήν,αὐτός,—,—,—,third person,feminine,accusative,singular,pronoun,Revelation 21:26,καὶ οἴσουσιν τὴν δόξαν καὶ τὴν τιμὴν τῶν ἐθνῶν εἰς,.
αὐταῖς,αὐτός,—,—,—,third person,feminine,dative,plural,pronoun,Matthew 28:9,καὶ ἰδοὺ  Ἰησοῦς ὑπήντησεν,λέγων· χαίρετε. αἱ δὲ προσελθοῦσαι ἐκράτησαν αὐτοῦ τοὺς πόδας καὶ προσεκύνησαν αὐτῷ.
αὐταῖς,αὐτός,—,—,—,third person,feminine,dative,plural,pronoun,Matthew 28:10,τότε λέγει,"ὁ Ἰησοῦς· μὴ φοβεῖσθε· ὑπάγετε ἀπαγγείλατε τοῖς ἀδελφοῖς μου ἵνα ἀπέλθωσιν εἰς τὴν Γαλιλαίαν, κἀκεῖ με ὄψονται."
αὐταῖς,αὐτός,—,—,—,third person,feminine,dative,plural,pronoun,Mark 16:6,ὁ δὲ λέγει,"· μὴ ἐκθαμβεῖσθε· Ἰησοῦν ζητεῖτε τὸν Ναζαρηνὸν τὸν ἐσταυρωμένον· ἠγέρθη, οὐκ ἔστιν ὧδε· ἴδε"
αὐταῖς,αὐτός,—,—,—,third person,feminine,dative,plural,pronoun,Luke 8:3,"καὶ Ἰωάννα γυνὴ Χουζᾶ ἐπιτρόπου Ἡρῴδου καὶ Σουσάννα καὶ ἕτεραι πολλαί, αἵτινες  διηκόνουν αὐτοῖς ἐκ τῶν ὑπαρχόντων",.
αὐταῖς,αὐτός,—,—,—,third person,feminine,dative,plural,pronoun,Luke 13:14,ἔλεγεν τῷ ὄχλῳ ὅτι ἓξ ἡμέραι εἰσὶν ἐν αἷς δεῖ ἐργάζεσθαι· ἐν,οὖν ἐρχόμενοι θεραπεύεσθε καὶ μὴ τῇ ἡμέρᾳ τοῦ σαββάτου.
αὐταῖς,αὐτός,—,—,—,third person,feminine,dative,plural,pronoun,Luke 24:4,καὶ ἐγένετο ἐν τῷ ἀπορεῖσθαι αὐτὰς περὶ τούτου καὶ ἰδοὺ ἄνδρες δύο ἐπέστησαν,ἐν ἐσθῆτι ἀστραπτούσῃ.
αὐταῖς,αὐτός,—,—,—,third person,feminine,dative,plural,pronoun,Luke 24:10,ἦσαν δὲ ἡ Μαγδαληνὴ Μαρία καὶ Ἰωάννα καὶ Μαρία ἡ Ἰακώβου καὶ αἱ λοιπαὶ σὺν,". ἔλεγον πρὸς τοὺς ἀποστόλους ταῦτα,"
αὐταῖς,αὐτός,—,—,—,third person,feminine,dative,plural,pronoun,Luke 24:11,"καὶ ἐφάνησαν ἐνώπιον αὐτῶν ὡσεὶ λῆρος τὰ ῥήματα ταῦτα, καὶ ἠπίστουν",.
αὐταῖς,αὐτός,—,—,—,third person,feminine,dative,plural,pronoun,John 5:39,"ἐραυνᾶτε τὰς γραφάς, ὅτι ὑμεῖς δοκεῖτε ἐν",ζωὴν αἰώνιον ἔχειν· καὶ ἐκεῖναί εἰσιν αἱ μαρτυροῦσαι περὶ ἐμοῦ·
αὐταῖς,αὐτός,—,—,—,third person,feminine,dative,plural,pronoun,1 Corinthians 14:34,αἱ γυναῖκες  ἐν ταῖς ἐκκλησίαις σιγάτωσαν· οὐ γὰρ ἐπιτρέπεται,"λαλεῖν, ἀλλʼ ὑποτασσέσθωσαν, καθὼς καὶ ὁ νόμος λέγει."
αὐταῖς,αὐτός,—,—,—,third person,feminine,dative,plural,pronoun,Philippians 4:3,"ναὶ ἐρωτῶ καὶ σέ, γνήσιε σύζυγε, συλλαμβάνου",", αἵτινες ἐν τῷ εὐαγγελίῳ συνήθλησάν μοι μετὰ καὶ Κλήμεντος καὶ τῶν λοιπῶν συνεργῶν"
αὐταῖς,αὐτός,—,—,—,third person,feminine,dative,plural,pronoun,1 Timothy 1:18,"Ταύτην τὴν παραγγελίαν παρατίθεμαί σοι, τέκνον Τιμόθεε, κατὰ τὰς προαγούσας ἐπὶ σὲ προφητείας, ἵνα στρατεύῃ ἐν",τὴν καλὴν στρατείαν
αὐταῖς,αὐτός,—,—,—,third person,feminine,dative,plural,pronoun,1 Timothy 5:16,"εἴ τις  πιστὴ ἔχει χήρας, ἐπαρκείτω","καὶ μὴ βαρείσθω ἡ ἐκκλησία, ἵνα ταῖς ὄντως χήραις ἐπαρκέσῃ."
αὐταῖς,αὐτός,—,—,—,third person,feminine,dative,plural,pronoun,Hebrews 10:3,ἀλλʼ ἐν,ἀνάμνησις ἁμαρτιῶν κατʼ ἐνιαυτόν·
αὐταῖς,αὐτός,—,—,—,third person,feminine,dative,plural,pronoun,2 Peter 3:16,ὡς καὶ ἐν πάσαις ταῖς ἐπιστολαῖς λαλῶν ἐν,περὶ τούτων ἐν αἷς ἐστιν δυσνόητά τινα ἃ οἱ ἀμαθεῖς καὶ ἀστήρικτοι στρεβλώσουσιν
αὐταῖς,αὐτός,—,—,—,third person,feminine,dative,plural,pronoun,Revelation 9:3,"καὶ ἐκ τοῦ καπνοῦ ἐξῆλθον ἀκρίδες εἰς τὴν γῆν, καὶ ἐδόθη",ἐξουσία ὡς ἔχουσιν ἐξουσίαν οἱ σκορπίοι τῆς γῆς.
αὐταῖς,αὐτός,—,—,—,third person,feminine,dative,plural,pronoun,Revelation 9:4,καὶ ἐρρέθη,ἵνα μὴ ἀδικήσουσιν τὸν χόρτον τῆς γῆς οὐδὲ πᾶν χλωρὸν οὐδὲ πᾶν δένδρον
αὐταῖς,αὐτός,—,—,—,third person,feminine,dative,plural,pronoun,Revelation 9:19,"οὐραῖς αὐτῶν, αἱ γὰρ οὐραὶ αὐτῶν ὅμοιαι ὄφεσιν, ἔχουσαι κεφαλὰς καὶ ἐν",ἀδικοῦσιν.
αὐταῖς,αὐτός,—,—,—,third person,feminine,dative,plural,pronoun,Revelation 15:1,"μέγα καὶ θαυμαστόν, ἀγγέλους ἑπτὰ ἔχοντας πληγὰς ἑπτὰ τὰς ἐσχάτας, ὅτι ἐν",ἐτελέσθη ὁ θυμὸς τοῦ θεοῦ.
αὐταῖς,αὐτός,—,—,—,third person,feminine,dative,plural,"pronoun, adjective",Hebrews 10:1,"Σκιὰν γὰρ ἔχων ὁ νόμος τῶν μελλόντων ἀγαθῶν, οὐκ αὐτὴν τὴν εἰκόνα τῶν πραγμάτων, κατʼ ἐνιαυτὸν ταῖς",θυσίαις  ἃς προσφέρουσιν εἰς τὸ διηνεκὲς οὐδέποτε δύναται τοὺς προσερχομένους τελειῶσαι·
αὐτοί,αὐτός,—,—,—,third person,masculine,nominative,plural,pronoun,Matthew 20:10,καὶ ἐλθόντες οἱ πρῶτοι ἐνόμισαν ὅτι πλεῖον λήμψονται· καὶ ἔλαβον [τὸ] ἀνὰ δηνάριον καὶ,.
αὐτοί,αὐτός,—,—,—,third person,masculine,nominative,plural,pronoun,Acts 18:15,"εἰ δὲ ζητήματά ἐστιν περὶ λόγου καὶ ὀνομάτων καὶ νόμου τοῦ καθʼ ὑμᾶς, ὄψεσθε",· κριτὴς  ἐγὼ τούτων οὐ βούλομαι εἶναι.
αὐτοί,αὐτός,—,—,—,third person,masculine,nominative,plural,pronoun,Revelation 6:11,οἱ σύνδουλοι αὐτῶν καὶ οἱ ἀδελφοὶ αὐτῶν  οἱ μέλλοντες ἀποκτέννεσθαι ὡς καὶ,.
αὐτούς,αὐτός,—,—,—,third person,masculine,accusative,plural,pronoun,Matthew 2:9,"Οἱ δὲ ἀκούσαντες τοῦ βασιλέως ἐπορεύθησαν καὶ ἰδοὺ ὁ ἀστήρ, ὃν εἶδον ἐν τῇ ἀνατολῇ, προῆγεν",", ἕως ἐλθὼν ἐστάθη ἐπάνω οὗ ἦν τὸ παιδίον."
αὐτούς,αὐτός,—,—,—,third person,masculine,accusative,plural,pronoun,Matthew 4:21,"πλοίῳ μετὰ Ζεβεδαίου τοῦ πατρὸς αὐτῶν καταρτίζοντας τὰ δίκτυα αὐτῶν, καὶ ἐκάλεσεν",.
αὐτούς,αὐτός,—,—,—,third person,masculine,accusative,plural,pronoun,Matthew 4:24,"νόσοις καὶ βασάνοις συνεχομένους [καὶ] δαιμονιζομένους καὶ σεληνιαζομένους καὶ παραλυτικούς, καὶ ἐθεράπευσεν",.
αὐτούς,αὐτός,—,—,—,third person,masculine,accusative,plural,pronoun,Matthew 7:16,ἀπὸ τῶν καρπῶν αὐτῶν ἐπιγνώσεσθε,. μήτι συλλέγουσιν ἀπὸ ἀκανθῶν σταφυλὰς ἢ ἀπὸ τριβόλων σῦκα;
αὐτούς,αὐτός,—,—,—,third person,masculine,accusative,plural,pronoun,Matthew 7:20,ἄρα γε ἀπὸ τῶν καρπῶν αὐτῶν ἐπιγνώσεσθε,.
αὐτούς,αὐτός,—,—,—,third person,masculine,accusative,plural,pronoun,Matthew 7:24,Πᾶς οὖν ὅστις ἀκούει μου τοὺς λόγους τούτους καὶ ποιεῖ,", ὁμοιωθήσεται ἀνδρὶ φρονίμῳ, ὅστις ᾠκοδόμησεν αὐτοῦ τὴν οἰκίαν ἐπὶ τὴν πέτραν·"
αὐτούς,αὐτός,—,—,—,third person,masculine,accusative,plural,pronoun,Matthew 10:21,"Παραδώσει δὲ ἀδελφὸς ἀδελφὸν εἰς θάνατον καὶ πατὴρ τέκνον, καὶ ἐπαναστήσονται τέκνα ἐπὶ γονεῖς καὶ θανατώσουσιν",.
αὐτούς,αὐτός,—,—,—,third person,masculine,accusative,plural,pronoun,Matthew 10:26,Μὴ οὖν φοβηθῆτε,·  οὐδὲν γάρ ἐστιν κεκαλυμμένον ὃ οὐκ ἀποκαλυφθήσεται καὶ κρυπτὸν ὃ οὐ γνωσθήσεται.
αὐτούς,αὐτός,—,—,—,third person,masculine,accusative,plural,pronoun,Matthew 13:15,καὶ τοῖς ὠσὶν ἀκούσωσιν           καὶ τῇ καρδίᾳ συνῶσιν           καὶ ἐπιστρέψωσιν καὶ ἰάσομαι,.
αὐτούς,αὐτός,—,—,—,third person,masculine,accusative,plural,pronoun,Matthew 14:18,ὁ δὲ εἶπεν· φέρετέ μοι ὧδε,.
αὐτούς,αὐτός,—,—,—,third person,masculine,accusative,plural,pronoun,Matthew 15:14,ἄφετε,"· τυφλοί εἰσιν ὁδηγοὶ [τυφλῶν]· τυφλὸς δὲ τυφλὸν ἐὰν ὁδηγῇ, ἀμφότεροι εἰς βόθυνον πεσοῦνται."
αὐτούς,αὐτός,—,—,—,third person,masculine,accusative,plural,pronoun,Matthew 15:30,"καὶ ἑτέρους πολλοὺς καὶ ἔρριψαν αὐτοὺς παρὰ τοὺς πόδας αὐτοῦ, καὶ ἐθεράπευσεν",·
αὐτούς,αὐτός,—,—,—,third person,masculine,accusative,plural,pronoun,Matthew 17:5,ἔτι αὐτοῦ λαλοῦντος ἰδοὺ νεφέλη φωτεινὴ ἐπεσκίασεν,", καὶ ἰδοὺ φωνὴ ἐκ τῆς νεφέλης λέγουσα· οὗτός ἐστιν ὁ υἱός μου ὁ"
αὐτούς,αὐτός,—,—,—,third person,masculine,accusative,plural,pronoun,Matthew 17:27,ἵνα δὲ μὴ σκανδαλίσωμεν,", πορευθεὶς εἰς  θάλασσαν βάλε ἄγκιστρον καὶ τὸν ἀναβάντα πρῶτον ἰχθὺν ἆρον, καὶ ἀνοίξας"
αὐτούς,αὐτός,—,—,—,third person,masculine,accusative,plural,pronoun,Matthew 19:4,ὁ δὲ ἀποκριθεὶς εἶπεν·  οὐκ ἀνέγνωτε ὅτι ὁ κτίσας ἀπʼ ἀρχῆς ἄρσεν καὶ θῆλυ ἐποίησεν,;
αὐτούς,αὐτός,—,—,—,third person,masculine,accusative,plural,pronoun,Matthew 21:3,"καὶ ἐάν τις ὑμῖν εἴπῃ τι, ἐρεῖτε ὅτι ὁ κύριος αὐτῶν χρείαν ἔχει· εὐθὺς δὲ ἀποστελεῖ",.
αὐτούς,αὐτός,—,—,—,third person,masculine,accusative,plural,pronoun,Matthew 21:14,"καὶ προσῆλθον αὐτῷ τυφλοὶ καὶ χωλοὶ ἐν τῷ ἱερῷ, καὶ ἐθεράπευσεν",.
αὐτούς,αὐτός,—,—,—,third person,masculine,accusative,plural,pronoun,Mark 1:20,καὶ εὐθὺς ἐκάλεσεν,. καὶ ἀφέντες τὸν πατέρα αὐτῶν Ζεβεδαῖον ἐν τῷ πλοίῳ μετὰ τῶν μισθωτῶν ἀπῆλθον ὀπίσω αὐτοῦ.
αὐτούς,αὐτός,—,—,—,third person,masculine,accusative,plural,pronoun,Mark 2:13,"Καὶ ἐξῆλθεν πάλιν παρὰ τὴν θάλασσαν· καὶ πᾶς ὁ ὄχλος ἤρχετο πρὸς αὐτόν, καὶ ἐδίδασκεν",.
αὐτούς,αὐτός,—,—,—,third person,masculine,accusative,plural,pronoun,Mark 4:15,"ἀκούσωσιν, εὐθὺς ἔρχεται ὁ σατανᾶς καὶ αἴρει τὸν λόγον τὸν ἐσπαρμένον εἰς",.
αὐτούς,αὐτός,—,—,—,third person,masculine,accusative,plural,pronoun,Mark 6:33,καὶ εἶδον αὐτοὺς ὑπάγοντας καὶ ἐπέγνωσαν πολλοὶ καὶ πεζῇ ἀπὸ πασῶν τῶν πόλεων συνέδραμον ἐκεῖ καὶ προῆλθον,.
αὐτούς,αὐτός,—,—,—,third person,masculine,accusative,plural,pronoun,Mark 6:34,Καὶ ἐξελθὼν εἶδεν πολὺν ὄχλον καὶ ἐσπλαγχνίσθη ἐπʼ,", ὅτι ἦσαν ὡς πρόβατα μὴ ἔχοντα ποιμένα, καὶ ἤρξατο διδάσκειν αὐτοὺς πολλά."
αὐτούς,αὐτός,—,—,—,third person,masculine,accusative,plural,pronoun,Mark 6:36,ἀπόλυσον,", ἵνα ἀπελθόντες εἰς τοὺς κύκλῳ ἀγροὺς καὶ κώμας ἀγοράσωσιν ἑαυτοῖς τί φάγωσιν."
αὐτούς,αὐτός,—,—,—,third person,masculine,accusative,plural,pronoun,Mark 6:48,τῆς νυκτὸς ἔρχεται πρὸς αὐτοὺς περιπατῶν ἐπὶ τῆς θαλάσσης καὶ ἤθελεν παρελθεῖν,.
αὐτούς,αὐτός,—,—,—,third person,masculine,accusative,plural,pronoun,Mark 8:5,καὶ ἠρώτα,· πόσους ἔχετε ἄρτους; οἱ δὲ εἶπαν· ἑπτά.
αὐτούς,αὐτός,—,—,—,third person,masculine,accusative,plural,pronoun,Mark 8:9,ἦσαν δὲ  ὡς τετρακισχίλιοι. καὶ ἀπέλυσεν,.
αὐτούς,αὐτός,—,—,—,third person,masculine,accusative,plural,pronoun,Mark 8:29,καὶ αὐτὸς ἐπηρώτα,· ὑμεῖς δὲ τίνα με λέγετε εἶναι; ἀποκριθεὶς ὁ Πέτρος λέγει αὐτῷ· σὺ εἶ ὁ χριστός.
αὐτούς,αὐτός,—,—,—,third person,masculine,accusative,plural,pronoun,Mark 9:14,Καὶ ἐλθόντες πρὸς τοὺς μαθητὰς εἶδον ὄχλον πολὺν περὶ αὐτοὺς καὶ γραμματεῖς συζητοῦντας πρὸς,.
αὐτούς,αὐτός,—,—,—,third person,masculine,accusative,plural,pronoun,Mark 9:16,καὶ ἐπηρώτησεν,· τί συζητεῖτε πρὸς αὐτούς;
αὐτούς,αὐτός,—,—,—,third person,masculine,accusative,plural,pronoun,Mark 9:16,καὶ ἐπηρώτησεν αὐτούς· τί συζητεῖτε πρὸς,;
αὐτούς,αὐτός,—,—,—,third person,masculine,accusative,plural,pronoun,Mark 9:33,Καὶ ἦλθον εἰς Καφαρναούμ. Καὶ ἐν τῇ οἰκίᾳ γενόμενος ἐπηρώτα,· τί ἐν τῇ ὁδῷ διελογίζεσθε;
αὐτούς,αὐτός,—,—,—,third person,masculine,accusative,plural,pronoun,Mark 10:1,"Ἰορδάνου, καὶ συμπορεύονται πάλιν ὄχλοι πρὸς αὐτόν, καὶ ὡς εἰώθει πάλιν ἐδίδασκεν",.
αὐτούς,αὐτός,—,—,—,third person,masculine,accusative,plural,pronoun,Mark 10:6,ἀπὸ δὲ ἀρχῆς κτίσεως ἄρσεν καὶ θῆλυ ἐποίησεν,·
αὐτούς,αὐτός,—,—,—,third person,masculine,accusative,plural,pronoun,Mark 11:6,"οἱ δὲ εἶπαν αὐτοῖς καθὼς εἶπεν ὁ Ἰησοῦς, καὶ ἀφῆκαν",.
αὐτούς,αὐτός,—,—,—,third person,masculine,accusative,plural,pronoun,Mark 13:12,"Καὶ παραδώσει ἀδελφὸς ἀδελφὸν εἰς θάνατον καὶ πατὴρ τέκνον, καὶ ἐπαναστήσονται τέκνα ἐπὶ γονεῖς καὶ θανατώσουσιν",·
αὐτούς,αὐτός,—,—,—,third person,masculine,accusative,plural,pronoun,Luke 1:65,Καὶ ἐγένετο ἐπὶ πάντας φόβος  τοὺς περιοικοῦντας,", καὶ ἐν ὅλῃ τῇ ὀρεινῇ τῆς Ἰουδαίας διελαλεῖτο πάντα τὰ ῥήματα ταῦτα,"
